coupled_FoFo_375_CCEortho.log @ arthur-tud
2019-07-15T12:45:57

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 48800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 20
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

26160: t=121.800, cavg*=0.990715, r_mart=2.05033, r_aus1=0.902836, r_fer1=0, r_aus2=1.53996, r_fer2=0
26180: t=121.900, cavg*=0.990714, r_mart=2.05023, r_aus1=0.903842, r_fer1=0, r_aus2=1.54021, r_fer2=0
26200: t=122.000, cavg*=0.990712, r_mart=2.05013, r_aus1=0.90485, r_fer1=0, r_aus2=1.54045, r_fer2=0
26220: t=122.100, cavg*=0.990711, r_mart=2.05002, r_aus1=0.90586, r_fer1=0, r_aus2=1.5407, r_fer2=0
26240: t=122.200, cavg*=0.990709, r_mart=2.04992, r_aus1=0.906872, r_fer1=0, r_aus2=1.54094, r_fer2=0
26260: t=122.300, cavg*=0.990708, r_mart=2.04982, r_aus1=0.907886, r_fer1=0, r_aus2=1.54119, r_fer2=0
26280: t=122.400, cavg*=0.990707, r_mart=2.04972, r_aus1=0.908902, r_fer1=0, r_aus2=1.54143, r_fer2=0
26300: t=122.500, cavg*=0.990705, r_mart=2.04961, r_aus1=0.909919, r_fer1=0, r_aus2=1.54168, r_fer2=0
26320: t=122.600, cavg*=0.990704, r_mart=2.04951, r_aus1=0.910939, r_fer1=0, r_aus2=1.54192, r_fer2=0
26340: t=122.700, cavg*=0.990702, r_mart=2.04941, r_aus1=0.91196, r_fer1=0, r_aus2=1.54217, r_fer2=0
26360: t=122.800, cavg*=0.990701, r_mart=2.0493, r_aus1=0.912983, r_fer1=0, r_aus2=1.54242, r_fer2=0
26380: t=122.900, cavg*=0.990699, r_mart=2.0492, r_aus1=0.914008, r_fer1=0, r_aus2=1.54266, r_fer2=0
26400: t=123.000, cavg*=0.990698, r_mart=2.0491, r_aus1=0.915036, r_fer1=0, r_aus2=1.54291, r_fer2=0
26420: t=123.100, cavg*=0.990697, r_mart=2.04899, r_aus1=0.916065, r_fer1=0, r_aus2=1.54315, r_fer2=0
26440: t=123.200, cavg*=0.990695, r_mart=2.04889, r_aus1=0.917095, r_fer1=0, r_aus2=1.5434, r_fer2=0
26460: t=123.300, cavg*=0.990694, r_mart=2.04879, r_aus1=0.918128, r_fer1=0, r_aus2=1.54364, r_fer2=0
26480: t=123.400, cavg*=0.990692, r_mart=2.04868, r_aus1=0.919163, r_fer1=0, r_aus2=1.54389, r_fer2=0
26500: t=123.500, cavg*=0.990691, r_mart=2.04858, r_aus1=0.9202, r_fer1=0, r_aus2=1.54413, r_fer2=0
26520: t=123.600, cavg*=0.990689, r_mart=2.04848, r_aus1=0.921239, r_fer1=0, r_aus2=1.54438, r_fer2=0
26540: t=123.700, cavg*=0.990688, r_mart=2.04837, r_aus1=0.922279, r_fer1=0, r_aus2=1.54462, r_fer2=0
26560: t=123.800, cavg*=0.990686, r_mart=2.04827, r_aus1=0.923322, r_fer1=0, r_aus2=1.54487, r_fer2=0
26580: t=123.900, cavg*=0.990685, r_mart=2.04817, r_aus1=0.924367, r_fer1=0, r_aus2=1.54511, r_fer2=0
26600: t=124.000, cavg*=0.990684, r_mart=2.04806, r_aus1=0.925413, r_fer1=0, r_aus2=1.54536, r_fer2=0
26620: t=124.100, cavg*=0.990682, r_mart=2.04796, r_aus1=0.926462, r_fer1=0, r_aus2=1.54561, r_fer2=0
26640: t=124.200, cavg*=0.990681, r_mart=2.04785, r_aus1=0.927513, r_fer1=0, r_aus2=1.54585, r_fer2=0
26660: t=124.300, cavg*=0.990679, r_mart=2.04775, r_aus1=0.928565, r_fer1=0, r_aus2=1.5461, r_fer2=0
26680: t=124.400, cavg*=0.990678, r_mart=2.04764, r_aus1=0.92962, r_fer1=0, r_aus2=1.54634, r_fer2=0
26700: t=124.500, cavg*=0.990676, r_mart=2.04754, r_aus1=0.930676, r_fer1=0, r_aus2=1.54659, r_fer2=0
26720: t=124.600, cavg*=0.990675, r_mart=2.04744, r_aus1=0.931735, r_fer1=0, r_aus2=1.54683, r_fer2=0
26740: t=124.700, cavg*=0.990673, r_mart=2.04733, r_aus1=0.932796, r_fer1=0, r_aus2=1.54708, r_fer2=0
26760: t=124.800, cavg*=0.990672, r_mart=2.04723, r_aus1=0.933859, r_fer1=0, r_aus2=1.54732, r_fer2=0
26780: t=124.900, cavg*=0.99067, r_mart=2.04712, r_aus1=0.934923, r_fer1=0, r_aus2=1.54757, r_fer2=0
26800: t=125.000, cavg*=0.990669, r_mart=2.04702, r_aus1=0.93599, r_fer1=0, r_aus2=1.54781, r_fer2=0
26820: t=125.100, cavg*=0.990668, r_mart=2.04691, r_aus1=0.937059, r_fer1=0, r_aus2=1.54806, r_fer2=0
26840: t=125.200, cavg*=0.990666, r_mart=2.04681, r_aus1=0.93813, r_fer1=0, r_aus2=1.5483, r_fer2=0
26860: t=125.300, cavg*=0.990665, r_mart=2.0467, r_aus1=0.939203, r_fer1=0, r_aus2=1.54855, r_fer2=0
26880: t=125.400, cavg*=0.990663, r_mart=2.0466, r_aus1=0.940279, r_fer1=0, r_aus2=1.54879, r_fer2=0
26900: t=125.500, cavg*=0.990662, r_mart=2.04649, r_aus1=0.941356, r_fer1=0, r_aus2=1.54904, r_fer2=0
26920: t=125.600, cavg*=0.99066, r_mart=2.04638, r_aus1=0.942435, r_fer1=0, r_aus2=1.54929, r_fer2=0
26940: t=125.700, cavg*=0.990659, r_mart=2.04628, r_aus1=0.943517, r_fer1=0, r_aus2=1.54953, r_fer2=0
26960: t=125.800, cavg*=0.990657, r_mart=2.04617, r_aus1=0.9446, r_fer1=0, r_aus2=1.54978, r_fer2=0
26980: t=125.900, cavg*=0.990656, r_mart=2.04607, r_aus1=0.945686, r_fer1=0, r_aus2=1.55002, r_fer2=0
27000: t=126.000, cavg*=0.990654, r_mart=2.04596, r_aus1=0.946774, r_fer1=0, r_aus2=1.55027, r_fer2=0
27020: t=126.100, cavg*=0.990653, r_mart=2.04586, r_aus1=0.947864, r_fer1=0, r_aus2=1.55051, r_fer2=0
27040: t=126.200, cavg*=0.990651, r_mart=2.04575, r_aus1=0.948956, r_fer1=0, r_aus2=1.55076, r_fer2=0
27060: t=126.300, cavg*=0.99065, r_mart=2.04564, r_aus1=0.95005, r_fer1=0, r_aus2=1.551, r_fer2=0
27080: t=126.400, cavg*=0.990648, r_mart=2.04554, r_aus1=0.951147, r_fer1=0, r_aus2=1.55125, r_fer2=0
27100: t=126.500, cavg*=0.990647, r_mart=2.04543, r_aus1=0.952245, r_fer1=0, r_aus2=1.55149, r_fer2=0
27120: t=126.600, cavg*=0.990645, r_mart=2.04533, r_aus1=0.953346, r_fer1=0, r_aus2=1.55174, r_fer2=0
27140: t=126.700, cavg*=0.990644, r_mart=2.04522, r_aus1=0.954449, r_fer1=0, r_aus2=1.55198, r_fer2=0
27160: t=126.800, cavg*=0.990642, r_mart=2.04511, r_aus1=0.955554, r_fer1=0, r_aus2=1.55223, r_fer2=0
27180: t=126.900, cavg*=0.990641, r_mart=2.04501, r_aus1=0.956661, r_fer1=0, r_aus2=1.55248, r_fer2=0
27200: t=127.000, cavg*=0.990639, r_mart=2.0449, r_aus1=0.957771, r_fer1=0, r_aus2=1.55272, r_fer2=0
27220: t=127.100, cavg*=0.990638, r_mart=2.04479, r_aus1=0.958883, r_fer1=0, r_aus2=1.55297, r_fer2=0
27240: t=127.200, cavg*=0.990637, r_mart=2.04469, r_aus1=0.959997, r_fer1=0, r_aus2=1.55321, r_fer2=0
27260: t=127.300, cavg*=0.990635, r_mart=2.04458, r_aus1=0.961113, r_fer1=0, r_aus2=1.55346, r_fer2=0
27280: t=127.400, cavg*=0.990634, r_mart=2.04447, r_aus1=0.962231, r_fer1=0, r_aus2=1.5537, r_fer2=0
27300: t=127.500, cavg*=0.990632, r_mart=2.04437, r_aus1=0.963352, r_fer1=0, r_aus2=1.55395, r_fer2=0
27320: t=127.600, cavg*=0.990631, r_mart=2.04426, r_aus1=0.964475, r_fer1=0, r_aus2=1.55419, r_fer2=0
27340: t=127.700, cavg*=0.990629, r_mart=2.04415, r_aus1=0.9656, r_fer1=0, r_aus2=1.55444, r_fer2=0
27360: t=127.800, cavg*=0.990628, r_mart=2.04404, r_aus1=0.966728, r_fer1=0, r_aus2=1.55469, r_fer2=0
27380: t=127.900, cavg*=0.990626, r_mart=2.04394, r_aus1=0.967858, r_fer1=0, r_aus2=1.55493, r_fer2=0
27400: t=128.000, cavg*=0.990625, r_mart=2.04383, r_aus1=0.96899, r_fer1=0, r_aus2=1.55518, r_fer2=0
27420: t=128.100, cavg*=0.990623, r_mart=2.04372, r_aus1=0.970124, r_fer1=0, r_aus2=1.55542, r_fer2=0
27440: t=128.200, cavg*=0.990622, r_mart=2.04361, r_aus1=0.971261, r_fer1=0, r_aus2=1.55567, r_fer2=0
27460: t=128.300, cavg*=0.99062, r_mart=2.04351, r_aus1=0.9724, r_fer1=0, r_aus2=1.55591, r_fer2=0
27480: t=128.400, cavg*=0.990619, r_mart=2.0434, r_aus1=0.973541, r_fer1=0, r_aus2=1.55616, r_fer2=0
27500: t=128.500, cavg*=0.990617, r_mart=2.04329, r_aus1=0.974684, r_fer1=0, r_aus2=1.5564, r_fer2=0
27520: t=128.600, cavg*=0.990616, r_mart=2.04318, r_aus1=0.97583, r_fer1=0, r_aus2=1.55665, r_fer2=0
27540: t=128.700, cavg*=0.990614, r_mart=2.04307, r_aus1=0.976979, r_fer1=0, r_aus2=1.5569, r_fer2=0
27560: t=128.800, cavg*=0.990612, r_mart=2.04297, r_aus1=0.978129, r_fer1=0, r_aus2=1.55714, r_fer2=0
27580: t=128.900, cavg*=0.990611, r_mart=2.04286, r_aus1=0.979282, r_fer1=0, r_aus2=1.55739, r_fer2=0
27600: t=129.000, cavg*=0.990609, r_mart=2.04275, r_aus1=0.980438, r_fer1=0, r_aus2=1.55763, r_fer2=0
27620: t=129.100, cavg*=0.990608, r_mart=2.04264, r_aus1=0.981595, r_fer1=0, r_aus2=1.55788, r_fer2=0
27640: t=129.200, cavg*=0.990606, r_mart=2.04253, r_aus1=0.982756, r_fer1=0, r_aus2=1.55812, r_fer2=0
27660: t=129.300, cavg*=0.990605, r_mart=2.04242, r_aus1=0.983918, r_fer1=0, r_aus2=1.55837, r_fer2=0
27680: t=129.400, cavg*=0.990603, r_mart=2.04232, r_aus1=0.985083, r_fer1=0, r_aus2=1.55862, r_fer2=0
27700: t=129.500, cavg*=0.990602, r_mart=2.04221, r_aus1=0.98625, r_fer1=0, r_aus2=1.55886, r_fer2=0
27720: t=129.600, cavg*=0.9906, r_mart=2.0421, r_aus1=0.98742, r_fer1=0, r_aus2=1.55911, r_fer2=0
27740: t=129.700, cavg*=0.990599, r_mart=2.04199, r_aus1=0.988592, r_fer1=0, r_aus2=1.55935, r_fer2=0
27760: t=129.800, cavg*=0.990597, r_mart=2.04188, r_aus1=0.989767, r_fer1=0, r_aus2=1.5596, r_fer2=0
27780: t=129.900, cavg*=0.990596, r_mart=2.04177, r_aus1=0.990944, r_fer1=0, r_aus2=1.55985, r_fer2=0
27800: t=130.000, cavg*=0.990594, r_mart=2.04166, r_aus1=0.992124, r_fer1=0, r_aus2=1.56009, r_fer2=0
27820: t=130.100, cavg*=0.990593, r_mart=2.04155, r_aus1=0.993306, r_fer1=0, r_aus2=1.56034, r_fer2=0
27840: t=130.200, cavg*=0.990591, r_mart=2.04144, r_aus1=0.99449, r_fer1=0, r_aus2=1.56058, r_fer2=0
27860: t=130.300, cavg*=0.99059, r_mart=2.04133, r_aus1=0.995677, r_fer1=0, r_aus2=1.56083, r_fer2=0
27880: t=130.400, cavg*=0.990588, r_mart=2.04122, r_aus1=0.996867, r_fer1=0, r_aus2=1.56108, r_fer2=0
27900: t=130.500, cavg*=0.990587, r_mart=2.04111, r_aus1=0.998059, r_fer1=0, r_aus2=1.56132, r_fer2=0
27920: t=130.600, cavg*=0.990585, r_mart=2.041, r_aus1=0.999253, r_fer1=0, r_aus2=1.56157, r_fer2=0
27940: t=130.700, cavg*=0.990561, r_mart=2.04089, r_aus1=0.245097, r_fer1=0, r_aus2=1.56181, r_fer2=0
27960: t=130.800, cavg*=0.990558, r_mart=2.04079, r_aus1=0.245404, r_fer1=0, r_aus2=1.56206, r_fer2=0
27980: t=130.900, cavg*=0.990555, r_mart=2.04068, r_aus1=0.245706, r_fer1=0, r_aus2=1.56231, r_fer2=0
28000: t=131.000, cavg*=0.990552, r_mart=2.04057, r_aus1=0.246006, r_fer1=0, r_aus2=1.56255, r_fer2=0
28020: t=131.100, cavg*=0.990549, r_mart=2.04046, r_aus1=0.246306, r_fer1=0, r_aus2=1.5628, r_fer2=0
28040: t=131.200, cavg*=0.990546, r_mart=2.04035, r_aus1=0.246606, r_fer1=0, r_aus2=1.56305, r_fer2=0
28060: t=131.300, cavg*=0.990543, r_mart=2.04024, r_aus1=0.246906, r_fer1=0, r_aus2=1.56329, r_fer2=0
28080: t=131.400, cavg*=0.99054, r_mart=2.04013, r_aus1=0.247207, r_fer1=0, r_aus2=1.56354, r_fer2=0
28100: t=131.500, cavg*=0.990537, r_mart=2.04002, r_aus1=0.247508, r_fer1=0, r_aus2=1.56378, r_fer2=0
28120: t=131.600, cavg*=0.990534, r_mart=2.03991, r_aus1=0.247809, r_fer1=0, r_aus2=1.56403, r_fer2=0
28140: t=131.700, cavg*=0.990531, r_mart=2.0398, r_aus1=0.24811, r_fer1=0, r_aus2=1.56428, r_fer2=0
28160: t=131.800, cavg*=0.990528, r_mart=2.03969, r_aus1=0.248412, r_fer1=0, r_aus2=1.56452, r_fer2=0
28180: t=131.900, cavg*=0.990524, r_mart=2.03959, r_aus1=0.248715, r_fer1=0, r_aus2=1.56477, r_fer2=0
28200: t=132.000, cavg*=0.990521, r_mart=2.03948, r_aus1=0.249018, r_fer1=0, r_aus2=1.56502, r_fer2=0
28220: t=132.100, cavg*=0.990518, r_mart=2.03937, r_aus1=0.249322, r_fer1=0, r_aus2=1.56526, r_fer2=0
28240: t=132.200, cavg*=0.990515, r_mart=2.03926, r_aus1=0.249626, r_fer1=0, r_aus2=1.56551, r_fer2=0
28260: t=132.300, cavg*=0.990512, r_mart=2.03915, r_aus1=0.24993, r_fer1=0, r_aus2=1.56576, r_fer2=0
28280: t=132.400, cavg*=0.990509, r_mart=2.03904, r_aus1=0.250236, r_fer1=0, r_aus2=1.566, r_fer2=0
28300: t=132.500, cavg*=0.990506, r_mart=2.03893, r_aus1=0.250542, r_fer1=0, r_aus2=1.56625, r_fer2=0
28320: t=132.600, cavg*=0.990503, r_mart=2.03882, r_aus1=0.250848, r_fer1=0, r_aus2=1.5665, r_fer2=0
28340: t=132.700, cavg*=0.9905, r_mart=2.03871, r_aus1=0.251155, r_fer1=0, r_aus2=1.56674, r_fer2=0
28360: t=132.800, cavg*=0.990497, r_mart=2.0386, r_aus1=0.251463, r_fer1=0, r_aus2=1.56699, r_fer2=0
28380: t=132.900, cavg*=0.990494, r_mart=2.03849, r_aus1=0.251771, r_fer1=0, r_aus2=1.56724, r_fer2=0
28400: t=133.000, cavg*=0.990491, r_mart=2.03838, r_aus1=0.25208, r_fer1=0, r_aus2=1.56748, r_fer2=0
28420: t=133.100, cavg*=0.990487, r_mart=2.03827, r_aus1=0.25239, r_fer1=0, r_aus2=1.56773, r_fer2=0
28440: t=133.200, cavg*=0.990484, r_mart=2.03816, r_aus1=0.2527, r_fer1=0, r_aus2=1.56798, r_fer2=0
28460: t=133.300, cavg*=0.990481, r_mart=2.03805, r_aus1=0.253011, r_fer1=0, r_aus2=1.56822, r_fer2=0
28480: t=133.400, cavg*=0.990478, r_mart=2.03793, r_aus1=0.253323, r_fer1=0, r_aus2=1.56847, r_fer2=0
28500: t=133.500, cavg*=0.990475, r_mart=2.03782, r_aus1=0.253635, r_fer1=0, r_aus2=1.56872, r_fer2=0
28520: t=133.600, cavg*=0.990472, r_mart=2.03771, r_aus1=0.253948, r_fer1=0, r_aus2=1.56896, r_fer2=0
28540: t=133.700, cavg*=0.990469, r_mart=2.0376, r_aus1=0.254261, r_fer1=0, r_aus2=1.56921, r_fer2=0
28560: t=133.800, cavg*=0.990466, r_mart=2.03749, r_aus1=0.254575, r_fer1=0, r_aus2=1.56946, r_fer2=0
28580: t=133.900, cavg*=0.990463, r_mart=2.03738, r_aus1=0.25489, r_fer1=0, r_aus2=1.5697, r_fer2=0
28600: t=134.000, cavg*=0.99046, r_mart=2.03727, r_aus1=0.255206, r_fer1=0, r_aus2=1.56995, r_fer2=0
28620: t=134.100, cavg*=0.990456, r_mart=2.03716, r_aus1=0.255522, r_fer1=0, r_aus2=1.5702, r_fer2=0
28640: t=134.200, cavg*=0.990453, r_mart=2.03705, r_aus1=0.255839, r_fer1=0, r_aus2=1.57045, r_fer2=0
28660: t=134.300, cavg*=0.99045, r_mart=2.03694, r_aus1=0.256156, r_fer1=0, r_aus2=1.57069, r_fer2=0
28680: t=134.400, cavg*=0.990447, r_mart=2.03682, r_aus1=0.256475, r_fer1=0, r_aus2=1.57094, r_fer2=0
28700: t=134.500, cavg*=0.990444, r_mart=2.03671, r_aus1=0.256793, r_fer1=0, r_aus2=1.57119, r_fer2=0
28720: t=134.600, cavg*=0.990441, r_mart=2.0366, r_aus1=0.257113, r_fer1=0, r_aus2=1.57143, r_fer2=0
28740: t=134.700, cavg*=0.990438, r_mart=2.03649, r_aus1=0.257433, r_fer1=0, r_aus2=1.57168, r_fer2=0
28760: t=134.800, cavg*=0.990435, r_mart=2.03638, r_aus1=0.257754, r_fer1=0, r_aus2=1.57193, r_fer2=0
28780: t=134.900, cavg*=0.990431, r_mart=2.03627, r_aus1=0.258076, r_fer1=0, r_aus2=1.57218, r_fer2=0
28800: t=135.000, cavg*=0.990428, r_mart=2.03615, r_aus1=0.258399, r_fer1=0, r_aus2=1.57242, r_fer2=0
28820: t=135.100, cavg*=0.990425, r_mart=2.03604, r_aus1=0.258722, r_fer1=0, r_aus2=1.57267, r_fer2=0
28840: t=135.200, cavg*=0.990422, r_mart=2.03593, r_aus1=0.259046, r_fer1=0, r_aus2=1.57292, r_fer2=0
28860: t=135.300, cavg*=0.990419, r_mart=2.03582, r_aus1=0.25937, r_fer1=0, r_aus2=1.57317, r_fer2=0
28880: t=135.400, cavg*=0.990416, r_mart=2.0357, r_aus1=0.259696, r_fer1=0, r_aus2=1.57341, r_fer2=0
28900: t=135.500, cavg*=0.990413, r_mart=2.03559, r_aus1=0.260022, r_fer1=0, r_aus2=1.57366, r_fer2=0
28920: t=135.600, cavg*=0.990409, r_mart=2.03548, r_aus1=0.260348, r_fer1=0, r_aus2=1.57391, r_fer2=0
28940: t=135.700, cavg*=0.990406, r_mart=2.03537, r_aus1=0.260676, r_fer1=0, r_aus2=1.57416, r_fer2=0
28960: t=135.800, cavg*=0.990403, r_mart=2.03526, r_aus1=0.261004, r_fer1=0, r_aus2=1.57441, r_fer2=0
28980: t=135.900, cavg*=0.9904, r_mart=2.03514, r_aus1=0.261333, r_fer1=0, r_aus2=1.57465, r_fer2=0
29000: t=136.000, cavg*=0.990397, r_mart=2.03503, r_aus1=0.261663, r_fer1=0, r_aus2=1.5749, r_fer2=0
29020: t=136.100, cavg*=0.990394, r_mart=2.03492, r_aus1=0.261993, r_fer1=0, r_aus2=1.57515, r_fer2=0
29040: t=136.200, cavg*=0.99039, r_mart=2.0348, r_aus1=0.262325, r_fer1=0, r_aus2=1.5754, r_fer2=0
29060: t=136.300, cavg*=0.990387, r_mart=2.03469, r_aus1=0.262657, r_fer1=0, r_aus2=1.57565, r_fer2=0
29080: t=136.400, cavg*=0.990384, r_mart=2.03458, r_aus1=0.262989, r_fer1=0, r_aus2=1.57589, r_fer2=0
29100: t=136.500, cavg*=0.990381, r_mart=2.03446, r_aus1=0.263323, r_fer1=0, r_aus2=1.57614, r_fer2=0
29120: t=136.600, cavg*=0.990378, r_mart=2.03435, r_aus1=0.263657, r_fer1=0, r_aus2=1.57639, r_fer2=0
29140: t=136.700, cavg*=0.990375, r_mart=2.03424, r_aus1=0.263992, r_fer1=0, r_aus2=1.57664, r_fer2=0
29160: t=136.800, cavg*=0.990371, r_mart=2.03412, r_aus1=0.264328, r_fer1=0, r_aus2=1.57689, r_fer2=0
29180: t=136.900, cavg*=0.990368, r_mart=2.03401, r_aus1=0.264665, r_fer1=0, r_aus2=1.57713, r_fer2=0
29200: t=137.000, cavg*=0.990365, r_mart=2.0339, r_aus1=0.265002, r_fer1=0, r_aus2=1.57738, r_fer2=0
29220: t=137.100, cavg*=0.990362, r_mart=2.03378, r_aus1=0.26534, r_fer1=0, r_aus2=1.57763, r_fer2=0
29240: t=137.200, cavg*=0.990359, r_mart=2.03367, r_aus1=0.265679, r_fer1=0, r_aus2=1.57788, r_fer2=0
29260: t=137.300, cavg*=0.990355, r_mart=2.03356, r_aus1=0.266019, r_fer1=0, r_aus2=1.57813, r_fer2=0
29280: t=137.400, cavg*=0.990352, r_mart=2.03344, r_aus1=0.266359, r_fer1=0, r_aus2=1.57838, r_fer2=0
29300: t=137.500, cavg*=0.990349, r_mart=2.03333, r_aus1=0.2667, r_fer1=0, r_aus2=1.57863, r_fer2=0
29320: t=137.600, cavg*=0.990346, r_mart=2.03321, r_aus1=0.267042, r_fer1=0, r_aus2=1.57887, r_fer2=0
29340: t=137.700, cavg*=0.990343, r_mart=2.0331, r_aus1=0.267385, r_fer1=0, r_aus2=1.57912, r_fer2=0
29360: t=137.800, cavg*=0.990339, r_mart=2.03299, r_aus1=0.267729, r_fer1=0, r_aus2=1.57937, r_fer2=0
29380: t=137.900, cavg*=0.990336, r_mart=2.03287, r_aus1=0.268073, r_fer1=0, r_aus2=1.57962, r_fer2=0
29400: t=138.000, cavg*=0.990333, r_mart=2.03276, r_aus1=0.268419, r_fer1=0, r_aus2=1.57987, r_fer2=0
29420: t=138.100, cavg*=0.99033, r_mart=2.03264, r_aus1=0.268765, r_fer1=0, r_aus2=1.58012, r_fer2=0
29440: t=138.200, cavg*=0.990327, r_mart=2.03253, r_aus1=0.269112, r_fer1=0, r_aus2=1.58037, r_fer2=0
29460: t=138.300, cavg*=0.990323, r_mart=2.03241, r_aus1=0.269459, r_fer1=0, r_aus2=1.58062, r_fer2=0
29480: t=138.400, cavg*=0.99032, r_mart=2.0323, r_aus1=0.269808, r_fer1=0, r_aus2=1.58086, r_fer2=0
29500: t=138.500, cavg*=0.990317, r_mart=2.03218, r_aus1=0.270157, r_fer1=0, r_aus2=1.58111, r_fer2=0
29520: t=138.600, cavg*=0.990314, r_mart=2.03207, r_aus1=0.270507, r_fer1=0, r_aus2=1.58136, r_fer2=0
29540: t=138.700, cavg*=0.99031, r_mart=2.03195, r_aus1=0.270858, r_fer1=0, r_aus2=1.58161, r_fer2=0
29560: t=138.800, cavg*=0.990307, r_mart=2.03184, r_aus1=0.27121, r_fer1=0, r_aus2=1.58186, r_fer2=0
29580: t=138.900, cavg*=0.990304, r_mart=2.03172, r_aus1=0.271563, r_fer1=0, r_aus2=1.58211, r_fer2=0
29600: t=139.000, cavg*=0.990301, r_mart=2.03161, r_aus1=0.271916, r_fer1=0, r_aus2=1.58236, r_fer2=0
29620: t=139.100, cavg*=0.990298, r_mart=2.03149, r_aus1=0.272271, r_fer1=0, r_aus2=1.58261, r_fer2=0
29640: t=139.200, cavg*=0.990294, r_mart=2.03138, r_aus1=0.272626, r_fer1=0, r_aus2=1.58286, r_fer2=0
29660: t=139.300, cavg*=0.990291, r_mart=2.03126, r_aus1=0.272982, r_fer1=0, r_aus2=1.58311, r_fer2=0
29680: t=139.400, cavg*=0.990288, r_mart=2.03115, r_aus1=0.273339, r_fer1=0, r_aus2=1.58336, r_fer2=0
29700: t=139.500, cavg*=0.990285, r_mart=2.03103, r_aus1=0.273697, r_fer1=0, r_aus2=1.58361, r_fer2=0
29720: t=139.600, cavg*=0.990281, r_mart=2.03092, r_aus1=0.274055, r_fer1=0, r_aus2=1.58386, r_fer2=0
29740: t=139.700, cavg*=0.990278, r_mart=2.0308, r_aus1=0.274415, r_fer1=0, r_aus2=1.58411, r_fer2=0
29760: t=139.800, cavg*=0.990275, r_mart=2.03068, r_aus1=0.274775, r_fer1=0, r_aus2=1.58436, r_fer2=0
29780: t=139.900, cavg*=0.990272, r_mart=2.03057, r_aus1=0.275137, r_fer1=0, r_aus2=1.58461, r_fer2=0
29800: t=140.000, cavg*=0.990268, r_mart=2.03045, r_aus1=0.275499, r_fer1=0, r_aus2=1.58486, r_fer2=0
29820: t=140.100, cavg*=0.990265, r_mart=2.03034, r_aus1=0.275862, r_fer1=0, r_aus2=1.58511, r_fer2=0
29840: t=140.200, cavg*=0.990262, r_mart=2.03022, r_aus1=0.276226, r_fer1=0, r_aus2=1.58536, r_fer2=0
29860: t=140.300, cavg*=0.990259, r_mart=2.0301, r_aus1=0.27659, r_fer1=0, r_aus2=1.58561, r_fer2=0
29880: t=140.400, cavg*=0.990255, r_mart=2.02999, r_aus1=0.276956, r_fer1=0, r_aus2=1.58586, r_fer2=0
29900: t=140.500, cavg*=0.990252, r_mart=2.02987, r_aus1=0.277323, r_fer1=0, r_aus2=1.58611, r_fer2=0
29920: t=140.600, cavg*=0.990249, r_mart=2.02975, r_aus1=0.27769, r_fer1=0, r_aus2=1.58636, r_fer2=0
29940: t=140.700, cavg*=0.990245, r_mart=2.02964, r_aus1=0.278058, r_fer1=0, r_aus2=1.58661, r_fer2=0
29960: t=140.800, cavg*=0.990242, r_mart=2.02952, r_aus1=0.278428, r_fer1=0, r_aus2=1.58686, r_fer2=0
29980: t=140.900, cavg*=0.990239, r_mart=2.0294, r_aus1=0.278798, r_fer1=0, r_aus2=1.58711, r_fer2=0
30000: t=141.000, cavg*=0.990236, r_mart=2.02929, r_aus1=0.279169, r_fer1=0, r_aus2=1.58736, r_fer2=0
30020: t=141.100, cavg*=0.990232, r_mart=2.02917, r_aus1=0.279541, r_fer1=0, r_aus2=1.58761, r_fer2=0
30040: t=141.200, cavg*=0.990229, r_mart=2.02905, r_aus1=0.279914, r_fer1=0, r_aus2=1.58786, r_fer2=0
30060: t=141.300, cavg*=0.990226, r_mart=2.02894, r_aus1=0.280288, r_fer1=0, r_aus2=1.58811, r_fer2=0
30080: t=141.400, cavg*=0.990222, r_mart=2.02882, r_aus1=0.280663, r_fer1=0, r_aus2=1.58836, r_fer2=0
30100: t=141.500, cavg*=0.990219, r_mart=2.0287, r_aus1=0.281038, r_fer1=0, r_aus2=1.58861, r_fer2=0
