t mart.ci0 mart.cin aust.ci0 aust.cin
1.105500e+01 3.146405e-02 3.142826e-02 5.018286e-02 3.344140e-02
1.106000e+01 3.146361e-02 3.142783e-02 5.018286e-02 3.344140e-02
1.106500e+01 3.146317e-02 3.142741e-02 5.018286e-02 3.344140e-02
1.107000e+01 3.146274e-02 3.142698e-02 5.018286e-02 3.344140e-02
1.107500e+01 3.146230e-02 3.142655e-02 5.018286e-02 3.344140e-02
1.108000e+01 3.146186e-02 3.142612e-02 5.018286e-02 3.344140e-02
1.108500e+01 3.146143e-02 3.142569e-02 5.018286e-02 3.344140e-02
1.109000e+01 3.146099e-02 3.142526e-02 5.018286e-02 3.344140e-02
1.109500e+01 3.146056e-02 3.142484e-02 5.018286e-02 3.344140e-02
1.110000e+01 3.146012e-02 3.142441e-02 5.018286e-02 3.344140e-02
1.110500e+01 3.145968e-02 3.142398e-02 5.018286e-02 3.344140e-02
1.111000e+01 3.145925e-02 3.142355e-02 5.018286e-02 3.344140e-02
1.111500e+01 3.145881e-02 3.142312e-02 5.018286e-02 3.344140e-02
1.112000e+01 3.145837e-02 3.142270e-02 5.018286e-02 3.344140e-02
1.112500e+01 3.145794e-02 3.142227e-02 5.018286e-02 3.344140e-02
1.113000e+01 3.145750e-02 3.142184e-02 5.018286e-02 3.344140e-02
1.113500e+01 3.145707e-02 3.142141e-02 5.018286e-02 3.344140e-02
1.114000e+01 3.145663e-02 3.142099e-02 5.018286e-02 3.344140e-02
1.114500e+01 3.145620e-02 3.142056e-02 5.018286e-02 3.344140e-02
1.115000e+01 3.145576e-02 3.142013e-02 5.018286e-02 3.344140e-02
1.115500e+01 3.145533e-02 3.141971e-02 5.018286e-02 3.344140e-02
1.116000e+01 3.145489e-02 3.141928e-02 5.018286e-02 3.344140e-02
1.116500e+01 3.145446e-02 3.141885e-02 5.018286e-02 3.344140e-02
1.117000e+01 3.145402e-02 3.141842e-02 5.018286e-02 3.344140e-02
1.117500e+01 3.145359e-02 3.141800e-02 5.018286e-02 3.344140e-02
1.118000e+01 3.145315e-02 3.141757e-02 5.018286e-02 3.344140e-02
1.118500e+01 3.145272e-02 3.141715e-02 5.018286e-02 3.344140e-02
1.119000e+01 3.145228e-02 3.141672e-02 5.018286e-02 3.344140e-02
1.119500e+01 3.145185e-02 3.141629e-02 5.018286e-02 3.344140e-02
1.120000e+01 3.145141e-02 3.141587e-02 5.018286e-02 3.344140e-02
1.120500e+01 3.145098e-02 3.141544e-02 5.018286e-02 3.344140e-02
1.121000e+01 3.145055e-02 3.141501e-02 5.018286e-02 3.344140e-02
1.121500e+01 3.145011e-02 3.141459e-02 5.018286e-02 3.344140e-02
1.122000e+01 3.144968e-02 3.141416e-02 5.018286e-02 3.344140e-02
1.122500e+01 3.144924e-02 3.141374e-02 5.018286e-02 3.344140e-02
1.123000e+01 3.144881e-02 3.141331e-02 5.018286e-02 3.344140e-02
1.123500e+01 3.144838e-02 3.141289e-02 5.018286e-02 3.344140e-02
1.124000e+01 3.144794e-02 3.141246e-02 5.018286e-02 3.344140e-02
1.124500e+01 3.144751e-02 3.141203e-02 5.018286e-02 3.344140e-02
1.125000e+01 3.144708e-02 3.141161e-02 5.018286e-02 3.344140e-02
1.125500e+01 3.144664e-02 3.141118e-02 5.018286e-02 3.344140e-02
1.126000e+01 3.144621e-02 3.141076e-02 5.018286e-02 3.344140e-02
1.126500e+01 3.144578e-02 3.141033e-02 5.018286e-02 3.344140e-02
1.127000e+01 3.144535e-02 3.140991e-02 5.018286e-02 3.344140e-02
1.127500e+01 3.144491e-02 3.140948e-02 5.018286e-02 3.344140e-02
1.128000e+01 3.144448e-02 3.140906e-02 5.018286e-02 3.344140e-02
1.128500e+01 3.144405e-02 3.140864e-02 5.018286e-02 3.344140e-02
1.129000e+01 3.144361e-02 3.140821e-02 5.018286e-02 3.344140e-02
1.129500e+01 3.144318e-02 3.140779e-02 5.018286e-02 3.344140e-02
1.130000e+01 3.144275e-02 3.140736e-02 5.018286e-02 3.344140e-02
1.130500e+01 3.144232e-02 3.140694e-02 5.018286e-02 3.344140e-02
1.131000e+01 3.144189e-02 3.140651e-02 5.018286e-02 3.344140e-02
1.131500e+01 3.144145e-02 3.140609e-02 5.018286e-02 3.344140e-02
1.132000e+01 3.144102e-02 3.140567e-02 5.018286e-02 3.344140e-02
1.132500e+01 3.144059e-02 3.140524e-02 5.018286e-02 3.344140e-02
1.133000e+01 3.144016e-02 3.140482e-02 5.018286e-02 3.344140e-02
1.133500e+01 3.143973e-02 3.140439e-02 5.018286e-02 3.344140e-02
1.134000e+01 3.143929e-02 3.140397e-02 5.018286e-02 3.344140e-02
1.134500e+01 3.143886e-02 3.140355e-02 5.018286e-02 3.344140e-02
1.135000e+01 3.143843e-02 3.140312e-02 5.018286e-02 3.344140e-02
1.135500e+01 3.143800e-02 3.140270e-02 5.018286e-02 3.344140e-02
1.136000e+01 3.143757e-02 3.140228e-02 5.018286e-02 3.344140e-02
1.136500e+01 3.143714e-02 3.140185e-02 5.018286e-02 3.344140e-02
1.137000e+01 3.143671e-02 3.140143e-02 5.018286e-02 3.344140e-02
1.137500e+01 3.143628e-02 3.140101e-02 5.018286e-02 3.344140e-02
1.138000e+01 3.143585e-02 3.140059e-02 5.018286e-02 3.344140e-02
1.138500e+01 3.143542e-02 3.140016e-02 5.018286e-02 3.344140e-02
1.139000e+01 3.143498e-02 3.139974e-02 5.018286e-02 3.344140e-02
1.139500e+01 3.143455e-02 3.139932e-02 5.018286e-02 3.344140e-02
1.140000e+01 3.143412e-02 3.139889e-02 5.018286e-02 3.344140e-02
1.140500e+01 3.143369e-02 3.139847e-02 5.018286e-02 3.344140e-02
1.141000e+01 3.143326e-02 3.139805e-02 5.018286e-02 3.344140e-02
1.141500e+01 3.143283e-02 3.139763e-02 5.018286e-02 3.344140e-02
1.142000e+01 3.143240e-02 3.139721e-02 5.018286e-02 3.344140e-02
1.142500e+01 3.143197e-02 3.139678e-02 5.018286e-02 3.344140e-02
1.143000e+01 3.143154e-02 3.139636e-02 5.018286e-02 3.344140e-02
1.143500e+01 3.143111e-02 3.139594e-02 5.018286e-02 3.344140e-02
1.144000e+01 3.143068e-02 3.139552e-02 5.018286e-02 3.344140e-02
1.144500e+01 3.143025e-02 3.139510e-02 5.018286e-02 3.344140e-02
1.145000e+01 3.142983e-02 3.139467e-02 5.018286e-02 3.344140e-02
1.145500e+01 3.142940e-02 3.139425e-02 5.018286e-02 3.344140e-02
1.146000e+01 3.142897e-02 3.139383e-02 5.018286e-02 3.344140e-02
1.146500e+01 3.142854e-02 3.139341e-02 5.018286e-02 3.344140e-02
1.147000e+01 3.142811e-02 3.139299e-02 5.018286e-02 3.344140e-02
1.147500e+01 3.142768e-02 3.139257e-02 5.018286e-02 3.344140e-02
1.148000e+01 3.142725e-02 3.139215e-02 5.018286e-02 3.344140e-02
1.148500e+01 3.142682e-02 3.139173e-02 5.018286e-02 3.344140e-02
1.149000e+01 3.142639e-02 3.139131e-02 5.018286e-02 3.344140e-02
1.149500e+01 3.142596e-02 3.139088e-02 5.018286e-02 3.344140e-02
1.150000e+01 3.142554e-02 3.139046e-02 5.018286e-02 3.344140e-02
1.150500e+01 3.142511e-02 3.139004e-02 5.018286e-02 3.344140e-02
1.151000e+01 3.142468e-02 3.138962e-02 5.018286e-02 3.344140e-02
1.151500e+01 3.142425e-02 3.138920e-02 5.018286e-02 3.344140e-02
1.152000e+01 3.142382e-02 3.138878e-02 5.018286e-02 3.344140e-02
1.152500e+01 3.142340e-02 3.138836e-02 5.018286e-02 3.344140e-02
1.153000e+01 3.142297e-02 3.138794e-02 5.018286e-02 3.344140e-02
1.153500e+01 3.142254e-02 3.138752e-02 5.018286e-02 3.344140e-02
1.154000e+01 3.142211e-02 3.138710e-02 5.018286e-02 3.344140e-02
1.154500e+01 3.142168e-02 3.138668e-02 5.018286e-02 3.344140e-02
1.155000e+01 3.142126e-02 3.138626e-02 5.018286e-02 3.344140e-02
1.155500e+01 3.142083e-02 3.138584e-02 5.018286e-02 3.344140e-02
1.156000e+01 3.142040e-02 3.138542e-02 5.018286e-02 3.344140e-02
1.156500e+01 3.141997e-02 3.138500e-02 5.018286e-02 3.344140e-02
1.157000e+01 3.141955e-02 3.138458e-02 5.018286e-02 3.344140e-02
1.157500e+01 3.141912e-02 3.138416e-02 5.018286e-02 3.344140e-02
1.158000e+01 3.141869e-02 3.138374e-02 5.018286e-02 3.344140e-02
1.158500e+01 3.141827e-02 3.138333e-02 5.018286e-02 3.344140e-02
1.159000e+01 3.141784e-02 3.138291e-02 5.018286e-02 3.344140e-02
1.159500e+01 3.141741e-02 3.138249e-02 5.018286e-02 3.344140e-02
1.160000e+01 3.141699e-02 3.138207e-02 5.018286e-02 3.344140e-02
1.160500e+01 3.141656e-02 3.138165e-02 5.018286e-02 3.344140e-02
1.161000e+01 3.141613e-02 3.138123e-02 5.018286e-02 3.344140e-02
1.161500e+01 3.141571e-02 3.138081e-02 5.018286e-02 3.344140e-02
1.162000e+01 3.141528e-02 3.138039e-02 5.018286e-02 3.344140e-02
1.162500e+01 3.141486e-02 3.137998e-02 5.018286e-02 3.344140e-02
1.163000e+01 3.141443e-02 3.137956e-02 5.018286e-02 3.344140e-02
1.163500e+01 3.141400e-02 3.137914e-02 5.018286e-02 3.344140e-02
1.164000e+01 3.141358e-02 3.137872e-02 5.018286e-02 3.344140e-02
1.164500e+01 3.141315e-02 3.137830e-02 5.018286e-02 3.344140e-02
1.165000e+01 3.141273e-02 3.137788e-02 5.018286e-02 3.344140e-02
1.165500e+01 3.141230e-02 3.137747e-02 5.018286e-02 3.344140e-02
1.166000e+01 3.141188e-02 3.137705e-02 5.018286e-02 3.344140e-02
1.166500e+01 3.141145e-02 3.137663e-02 5.018286e-02 3.344140e-02
1.167000e+01 3.141102e-02 3.137621e-02 5.018286e-02 3.344140e-02
1.167500e+01 3.141060e-02 3.137580e-02 5.018286e-02 3.344140e-02
1.168000e+01 3.141017e-02 3.137538e-02 5.018286e-02 3.344140e-02
1.168500e+01 3.140975e-02 3.137496e-02 5.018286e-02 3.344140e-02
1.169000e+01 3.140932e-02 3.137454e-02 5.018286e-02 3.344140e-02
1.169500e+01 3.140890e-02 3.137413e-02 5.018286e-02 3.344140e-02
1.170000e+01 3.140847e-02 3.137371e-02 5.018286e-02 3.344140e-02
1.170500e+01 3.140805e-02 3.137329e-02 5.018286e-02 3.344140e-02
1.171000e+01 3.140763e-02 3.137287e-02 5.018286e-02 3.344140e-02
1.171500e+01 3.140720e-02 3.137246e-02 5.018286e-02 3.344140e-02
1.172000e+01 3.140678e-02 3.137204e-02 5.018286e-02 3.344140e-02
1.172500e+01 3.140635e-02 3.137162e-02 5.018286e-02 3.344140e-02
1.173000e+01 3.140593e-02 3.137121e-02 5.018286e-02 3.344140e-02
1.173500e+01 3.140550e-02 3.137079e-02 5.018286e-02 3.344140e-02
1.174000e+01 3.140508e-02 3.137037e-02 5.018286e-02 3.344140e-02
1.174500e+01 3.140466e-02 3.136996e-02 5.018286e-02 3.344140e-02
1.175000e+01 3.140423e-02 3.136954e-02 5.018286e-02 3.344140e-02
1.175500e+01 3.140381e-02 3.136913e-02 5.018286e-02 3.344140e-02
1.176000e+01 3.140339e-02 3.136871e-02 5.018286e-02 3.344140e-02
1.176500e+01 3.140296e-02 3.136829e-02 5.018286e-02 3.344140e-02
1.177000e+01 3.140254e-02 3.136788e-02 5.018286e-02 3.344140e-02
1.177500e+01 3.140211e-02 3.136746e-02 5.018286e-02 3.344140e-02
1.178000e+01 3.140169e-02 3.136705e-02 5.018286e-02 3.344140e-02
1.178500e+01 3.140127e-02 3.136663e-02 5.018286e-02 3.344140e-02
1.179000e+01 3.140085e-02 3.136622e-02 5.018286e-02 3.344140e-02
1.179500e+01 3.140042e-02 3.136580e-02 5.018286e-02 3.344140e-02
1.180000e+01 3.140000e-02 3.136538e-02 5.018286e-02 3.344140e-02
1.180500e+01 3.139958e-02 3.136497e-02 5.018286e-02 3.344140e-02
1.181000e+01 3.139915e-02 3.136455e-02 5.018286e-02 3.344140e-02
1.181500e+01 3.139873e-02 3.136414e-02 5.018286e-02 3.344140e-02
1.182000e+01 3.139831e-02 3.136372e-02 5.018286e-02 3.344140e-02
1.182500e+01 3.139789e-02 3.136331e-02 5.018286e-02 3.344140e-02
1.183000e+01 3.139746e-02 3.136289e-02 5.018286e-02 3.344140e-02
1.183500e+01 3.139704e-02 3.136248e-02 5.018286e-02 3.344140e-02
1.184000e+01 3.139662e-02 3.136206e-02 5.018286e-02 3.344140e-02
1.184500e+01 3.139620e-02 3.136165e-02 5.018286e-02 3.344140e-02
1.185000e+01 3.139578e-02 3.136123e-02 5.018286e-02 3.344140e-02
1.185500e+01 3.139535e-02 3.136082e-02 5.018286e-02 3.344140e-02
1.186000e+01 3.139493e-02 3.136041e-02 5.018286e-02 3.344140e-02
1.186500e+01 3.139451e-02 3.135999e-02 5.018286e-02 3.344140e-02
1.187000e+01 3.139409e-02 3.135958e-02 5.018286e-02 3.344140e-02
1.187500e+01 3.139367e-02 3.135916e-02 5.018286e-02 3.344140e-02
1.188000e+01 3.139325e-02 3.135875e-02 5.018286e-02 3.344140e-02
1.188500e+01 3.139282e-02 3.135834e-02 5.018286e-02 3.344140e-02
1.189000e+01 3.139240e-02 3.135792e-02 5.018286e-02 3.344140e-02
1.189500e+01 3.139198e-02 3.135751e-02 5.018286e-02 3.344140e-02
1.190000e+01 3.139156e-02 3.135709e-02 5.018286e-02 3.344140e-02
1.190500e+01 3.139114e-02 3.135668e-02 5.018286e-02 3.344140e-02
1.191000e+01 3.139072e-02 3.135627e-02 5.018286e-02 3.344140e-02
1.191500e+01 3.139030e-02 3.135585e-02 5.018286e-02 3.344140e-02
1.192000e+01 3.138988e-02 3.135544e-02 5.018286e-02 3.344140e-02
1.192500e+01 3.138946e-02 3.135503e-02 5.018286e-02 3.344140e-02
1.193000e+01 3.138904e-02 3.135461e-02 5.018286e-02 3.344140e-02
1.193500e+01 3.138862e-02 3.135420e-02 5.018286e-02 3.344140e-02
1.194000e+01 3.138820e-02 3.135379e-02 5.018286e-02 3.344140e-02
1.194500e+01 3.138778e-02 3.135337e-02 5.018286e-02 3.344140e-02
1.195000e+01 3.138736e-02 3.135296e-02 5.018286e-02 3.344140e-02
1.195500e+01 3.138693e-02 3.135255e-02 5.018286e-02 3.344140e-02
1.196000e+01 3.138651e-02 3.135214e-02 5.018286e-02 3.344140e-02
1.196500e+01 3.138610e-02 3.135172e-02 5.018286e-02 3.344140e-02
1.197000e+01 3.138568e-02 3.135131e-02 5.018286e-02 3.344140e-02
1.197500e+01 3.138526e-02 3.135090e-02 5.018286e-02 3.344140e-02
1.198000e+01 3.138484e-02 3.135049e-02 5.018286e-02 3.344140e-02
1.198500e+01 3.138442e-02 3.135007e-02 5.018286e-02 3.344140e-02
1.199000e+01 3.138400e-02 3.134966e-02 5.018286e-02 3.344140e-02
1.199500e+01 3.138358e-02 3.134925e-02 5.018286e-02 3.344140e-02
1.200000e+01 3.138316e-02 3.134884e-02 5.018286e-02 3.344140e-02
1.200500e+01 3.138274e-02 3.134843e-02 5.018286e-02 3.344140e-02
1.201000e+01 3.138232e-02 3.134801e-02 5.018286e-02 3.344140e-02
1.201500e+01 3.138190e-02 3.134760e-02 5.018286e-02 3.344140e-02
1.202000e+01 3.138148e-02 3.134719e-02 5.018286e-02 3.344140e-02
1.202500e+01 3.138106e-02 3.134678e-02 5.018286e-02 3.344140e-02
1.203000e+01 3.138064e-02 3.134637e-02 5.018286e-02 3.344140e-02
1.203500e+01 3.138023e-02 3.134596e-02 5.018286e-02 3.344140e-02
1.204000e+01 3.137981e-02 3.134554e-02 5.018286e-02 3.344140e-02
1.204500e+01 3.137939e-02 3.134513e-02 5.018286e-02 3.344140e-02
1.205000e+01 3.137897e-02 3.134472e-02 5.018286e-02 3.344140e-02
1.205500e+01 3.137855e-02 3.134431e-02 5.018286e-02 3.344140e-02
1.206000e+01 3.137813e-02 3.134390e-02 5.018286e-02 3.344140e-02
1.206500e+01 3.137772e-02 3.134349e-02 5.018286e-02 3.344140e-02
1.207000e+01 3.137730e-02 3.134308e-02 5.018286e-02 3.344140e-02
1.207500e+01 3.137688e-02 3.134267e-02 5.018286e-02 3.344140e-02
1.208000e+01 3.137646e-02 3.134226e-02 5.018286e-02 3.344140e-02
1.208500e+01 3.137604e-02 3.134185e-02 5.018286e-02 3.344140e-02
1.209000e+01 3.137563e-02 3.134144e-02 5.018286e-02 3.344140e-02
1.209500e+01 3.137521e-02 3.134103e-02 5.018286e-02 3.344140e-02
1.210000e+01 3.137479e-02 3.134062e-02 5.018286e-02 3.344140e-02
1.210500e+01 3.137437e-02 3.134021e-02 5.018286e-02 3.344140e-02
1.211000e+01 3.137396e-02 3.133980e-02 5.018286e-02 3.344140e-02
1.211500e+01 3.137354e-02 3.133938e-02 5.018286e-02 3.344140e-02
1.212000e+01 3.137312e-02 3.133897e-02 5.018286e-02 3.344140e-02
1.212500e+01 3.137270e-02 3.133857e-02 5.018286e-02 3.344140e-02
1.213000e+01 3.137229e-02 3.133816e-02 5.018286e-02 3.344140e-02
1.213500e+01 3.137187e-02 3.133775e-02 5.018286e-02 3.344140e-02
1.214000e+01 3.137145e-02 3.133734e-02 5.018286e-02 3.344140e-02
1.214500e+01 3.137104e-02 3.133693e-02 5.018286e-02 3.344140e-02
1.215000e+01 3.137062e-02 3.133652e-02 5.018286e-02 3.344140e-02
1.215500e+01 3.137020e-02 3.133611e-02 5.018286e-02 3.344140e-02
1.216000e+01 3.136979e-02 3.133570e-02 5.018286e-02 3.344140e-02
1.216500e+01 3.136937e-02 3.133529e-02 5.018286e-02 3.344140e-02
1.217000e+01 3.136895e-02 3.133488e-02 5.018286e-02 3.344140e-02
1.217500e+01 3.136854e-02 3.133447e-02 5.018286e-02 3.344140e-02
1.218000e+01 3.136812e-02 3.133406e-02 5.018286e-02 3.344140e-02
1.218500e+01 3.136771e-02 3.133365e-02 5.018286e-02 3.344140e-02
1.219000e+01 3.136729e-02 3.133324e-02 5.018286e-02 3.344140e-02
1.219500e+01 3.136687e-02 3.133283e-02 5.018286e-02 3.344140e-02
1.220000e+01 3.136646e-02 3.133243e-02 5.018286e-02 3.344140e-02
1.220500e+01 3.136604e-02 3.133202e-02 5.018286e-02 3.344140e-02
1.221000e+01 3.136563e-02 3.133161e-02 5.018286e-02 3.344140e-02
1.221500e+01 3.136521e-02 3.133120e-02 5.018286e-02 3.344140e-02
1.222000e+01 3.136480e-02 3.133079e-02 5.018286e-02 3.344140e-02
1.222500e+01 3.136438e-02 3.133038e-02 5.018286e-02 3.344140e-02
1.223000e+01 3.136397e-02 3.132998e-02 5.018286e-02 3.344140e-02
1.223500e+01 3.136355e-02 3.132957e-02 5.018286e-02 3.344140e-02
1.224000e+01 3.136314e-02 3.132916e-02 5.018286e-02 3.344140e-02
1.224500e+01 3.136272e-02 3.132875e-02 5.018286e-02 3.344140e-02
1.225000e+01 3.136231e-02 3.132834e-02 5.018286e-02 3.344140e-02
1.225500e+01 3.136189e-02 3.132794e-02 5.018286e-02 3.344140e-02
1.226000e+01 3.136148e-02 3.132753e-02 5.018286e-02 3.344140e-02
1.226500e+01 3.136106e-02 3.132712e-02 5.018286e-02 3.344140e-02
1.227000e+01 3.136065e-02 3.132671e-02 5.018286e-02 3.344140e-02
1.227500e+01 3.136023e-02 3.132631e-02 5.018286e-02 3.344140e-02
1.228000e+01 3.135982e-02 3.132590e-02 5.018286e-02 3.344140e-02
1.228500e+01 3.135940e-02 3.132549e-02 5.018286e-02 3.344140e-02
1.229000e+01 3.135899e-02 3.132508e-02 5.018286e-02 3.344140e-02
1.229500e+01 3.135858e-02 3.132468e-02 5.018286e-02 3.344140e-02
1.230000e+01 3.135816e-02 3.132427e-02 5.018286e-02 3.344140e-02
1.230500e+01 3.135775e-02 3.132386e-02 5.018286e-02 3.344140e-02
1.231000e+01 3.135733e-02 3.132346e-02 5.018286e-02 3.344140e-02
1.231500e+01 3.135692e-02 3.132305e-02 5.018286e-02 3.344140e-02
1.232000e+01 3.135651e-02 3.132264e-02 5.018286e-02 3.344140e-02
1.232500e+01 3.135609e-02 3.132224e-02 5.018286e-02 3.344140e-02
1.233000e+01 3.135568e-02 3.132183e-02 5.018286e-02 3.344140e-02
1.233500e+01 3.135527e-02 3.132142e-02 5.018286e-02 3.344140e-02
1.234000e+01 3.135485e-02 3.132102e-02 5.018286e-02 3.344140e-02
1.234500e+01 3.135444e-02 3.132061e-02 5.018286e-02 3.344140e-02
1.235000e+01 3.135403e-02 3.132020e-02 5.018286e-02 3.344140e-02
1.235500e+01 3.135361e-02 3.131980e-02 5.018286e-02 3.344140e-02
1.236000e+01 3.135320e-02 3.131939e-02 5.018286e-02 3.344140e-02
1.236500e+01 3.135279e-02 3.131899e-02 5.018286e-02 3.344140e-02
1.237000e+01 3.135237e-02 3.131858e-02 5.018286e-02 3.344140e-02
1.237500e+01 3.135196e-02 3.131817e-02 5.018286e-02 3.344140e-02
1.238000e+01 3.135155e-02 3.131777e-02 5.018286e-02 3.344140e-02
1.238500e+01 3.135114e-02 3.131736e-02 5.018286e-02 3.344140e-02
1.239000e+01 3.135072e-02 3.131696e-02 5.018286e-02 3.344140e-02
1.239500e+01 3.135031e-02 3.131655e-02 5.018286e-02 3.344140e-02
1.240000e+01 3.134990e-02 3.131615e-02 5.018286e-02 3.344140e-02
1.240500e+01 3.134949e-02 3.131574e-02 5.018286e-02 3.344140e-02
1.241000e+01 3.134907e-02 3.131534e-02 5.018286e-02 3.344140e-02
1.241500e+01 3.134866e-02 3.131493e-02 5.018286e-02 3.344140e-02
1.242000e+01 3.134825e-02 3.131453e-02 5.018286e-02 3.344140e-02
1.242500e+01 3.134784e-02 3.131412e-02 5.018286e-02 3.344140e-02
1.243000e+01 3.134743e-02 3.131372e-02 5.018286e-02 3.344140e-02
1.243500e+01 3.134701e-02 3.131331e-02 5.018286e-02 3.344140e-02
1.244000e+01 3.134660e-02 3.131291e-02 5.018286e-02 3.344140e-02
1.244500e+01 3.134619e-02 3.131250e-02 5.018286e-02 3.344140e-02
1.245000e+01 3.134578e-02 3.131210e-02 5.018286e-02 3.344140e-02
1.245500e+01 3.134537e-02 3.131169e-02 5.018286e-02 3.344140e-02
1.246000e+01 3.134496e-02 3.131129e-02 5.018286e-02 3.344140e-02
1.246500e+01 3.134455e-02 3.131088e-02 5.018286e-02 3.344140e-02
1.247000e+01 3.134413e-02 3.131048e-02 5.018286e-02 3.344140e-02
1.247500e+01 3.134372e-02 3.131007e-02 5.018286e-02 3.344140e-02
1.248000e+01 3.134331e-02 3.130967e-02 5.018286e-02 3.344140e-02
1.248500e+01 3.134290e-02 3.130927e-02 5.018286e-02 3.344140e-02
1.249000e+01 3.134249e-02 3.130886e-02 5.018286e-02 3.344140e-02
1.249500e+01 3.134208e-02 3.130846e-02 5.018286e-02 3.344140e-02
1.250000e+01 3.134167e-02 3.130805e-02 5.018286e-02 3.344140e-02
1.250500e+01 3.134126e-02 3.130765e-02 5.018286e-02 3.344140e-02
1.251000e+01 3.134085e-02 3.130725e-02 5.018286e-02 3.344140e-02
1.251500e+01 3.134044e-02 3.130684e-02 5.018286e-02 3.344140e-02
1.252000e+01 3.134003e-02 3.130644e-02 5.018286e-02 3.344140e-02
1.252500e+01 3.133962e-02 3.130604e-02 5.018286e-02 3.344140e-02
1.253000e+01 3.133921e-02 3.130563e-02 5.018286e-02 3.344140e-02
1.253500e+01 3.133880e-02 3.130523e-02 5.018286e-02 3.344140e-02
1.254000e+01 3.133839e-02 3.130483e-02 5.018286e-02 3.344140e-02
1.254500e+01 3.133798e-02 3.130442e-02 5.018286e-02 3.344140e-02
1.255000e+01 3.133757e-02 3.130402e-02 5.018286e-02 3.344140e-02
1.255500e+01 3.133716e-02 3.130362e-02 5.018286e-02 3.344140e-02
1.256000e+01 3.133675e-02 3.130321e-02 5.018286e-02 3.344140e-02
1.256500e+01 3.133634e-02 3.130281e-02 5.018286e-02 3.344140e-02
1.257000e+01 3.133593e-02 3.130241e-02 5.018286e-02 3.344140e-02
1.257500e+01 3.133552e-02 3.130201e-02 5.018286e-02 3.344140e-02
1.258000e+01 3.133511e-02 3.130160e-02 5.018286e-02 3.344140e-02
1.258500e+01 3.133470e-02 3.130120e-02 5.018286e-02 3.344140e-02
1.259000e+01 3.133429e-02 3.130080e-02 5.018286e-02 3.344140e-02
1.259500e+01 3.133388e-02 3.130040e-02 5.018286e-02 3.344140e-02
1.260000e+01 3.133347e-02 3.129999e-02 5.018286e-02 3.344140e-02
1.260500e+01 3.133306e-02 3.129959e-02 5.018286e-02 3.344140e-02
1.261000e+01 3.133265e-02 3.129919e-02 5.018286e-02 3.344140e-02
1.261500e+01 3.133225e-02 3.129879e-02 5.018286e-02 3.344140e-02
1.262000e+01 3.133184e-02 3.129839e-02 5.018286e-02 3.344140e-02
1.262500e+01 3.133143e-02 3.129798e-02 5.018286e-02 3.344140e-02
1.263000e+01 3.133102e-02 3.129758e-02 5.018286e-02 3.344140e-02
1.263500e+01 3.133061e-02 3.129718e-02 5.018286e-02 3.344140e-02
1.264000e+01 3.133020e-02 3.129678e-02 5.018286e-02 3.344140e-02
1.264500e+01 3.132980e-02 3.129638e-02 5.018286e-02 3.344140e-02
1.265000e+01 3.132939e-02 3.129598e-02 5.018286e-02 3.344140e-02
1.265500e+01 3.132898e-02 3.129558e-02 5.018286e-02 3.344140e-02
1.266000e+01 3.132857e-02 3.129517e-02 5.018286e-02 3.344140e-02
1.266500e+01 3.132816e-02 3.129477e-02 5.018286e-02 3.344140e-02
1.267000e+01 3.132776e-02 3.129437e-02 5.018286e-02 3.344140e-02
1.267500e+01 3.132735e-02 3.129397e-02 5.018286e-02 3.344140e-02
1.268000e+01 3.132694e-02 3.129357e-02 5.018286e-02 3.344140e-02
1.268500e+01 3.132653e-02 3.129317e-02 5.018286e-02 3.344140e-02
1.269000e+01 3.132612e-02 3.129277e-02 5.018286e-02 3.344140e-02
1.269500e+01 3.132572e-02 3.129237e-02 5.018286e-02 3.344140e-02
1.270000e+01 3.132531e-02 3.129197e-02 5.018286e-02 3.344140e-02
1.270500e+01 3.132490e-02 3.129157e-02 5.018286e-02 3.344140e-02
1.271000e+01 3.132450e-02 3.129117e-02 5.018286e-02 3.344140e-02
1.271500e+01 3.132409e-02 3.129076e-02 5.018286e-02 3.344140e-02
1.272000e+01 3.132368e-02 3.129036e-02 5.018286e-02 3.344140e-02
1.272500e+01 3.132327e-02 3.128996e-02 5.018286e-02 3.344140e-02
1.273000e+01 3.132287e-02 3.128956e-02 5.018286e-02 3.344140e-02
1.273500e+01 3.132246e-02 3.128916e-02 5.018286e-02 3.344140e-02
1.274000e+01 3.132205e-02 3.128876e-02 5.018286e-02 3.344140e-02
1.274500e+01 3.132165e-02 3.128836e-02 5.018286e-02 3.344140e-02
1.275000e+01 3.132124e-02 3.128796e-02 5.018286e-02 3.344140e-02
1.275500e+01 3.132083e-02 3.128756e-02 5.018286e-02 3.344140e-02
1.276000e+01 3.132043e-02 3.128716e-02 5.018286e-02 3.344140e-02
1.276500e+01 3.132002e-02 3.128676e-02 5.018286e-02 3.344140e-02
1.277000e+01 3.131961e-02 3.128636e-02 5.018286e-02 3.344140e-02
