t mart.ci0 mart.cin aust.ci0 aust.cin
9.115000e-01 2.608544e-02 2.428887e-02 1.128870e-01 3.344140e-02
9.120000e-01 2.608310e-02 2.428709e-02 1.128870e-01 3.344140e-02
9.125000e-01 2.608076e-02 2.428530e-02 1.128870e-01 3.344140e-02
9.130000e-01 2.607842e-02 2.428352e-02 1.128870e-01 3.344140e-02
9.135000e-01 2.607608e-02 2.428174e-02 1.128870e-01 3.344140e-02
9.140000e-01 2.607375e-02 2.427996e-02 1.128870e-01 3.344140e-02
9.145000e-01 2.607141e-02 2.427817e-02 1.128870e-01 3.344140e-02
9.150000e-01 2.606908e-02 2.427639e-02 1.128870e-01 3.344140e-02
9.155000e-01 2.606675e-02 2.427461e-02 1.128870e-01 3.344140e-02
9.160000e-01 2.606441e-02 2.427283e-02 1.128870e-01 3.344140e-02
9.165000e-01 2.606208e-02 2.427105e-02 1.128870e-01 3.344140e-02
9.170000e-01 2.605975e-02 2.426927e-02 1.128870e-01 3.344140e-02
9.175000e-01 2.605742e-02 2.426749e-02 1.128870e-01 3.344140e-02
9.180000e-01 2.605509e-02 2.426571e-02 1.128870e-01 3.344140e-02
9.185000e-01 2.605276e-02 2.426393e-02 1.128870e-01 3.344140e-02
9.190000e-01 2.605043e-02 2.426215e-02 1.128870e-01 3.344140e-02
9.195000e-01 2.604811e-02 2.426037e-02 1.128870e-01 3.344140e-02
9.200000e-01 2.604578e-02 2.425859e-02 1.128870e-01 3.344140e-02
9.205000e-01 2.604345e-02 2.425681e-02 1.128870e-01 3.344140e-02
9.210000e-01 2.604113e-02 2.425504e-02 1.128870e-01 3.344140e-02
9.215000e-01 2.603880e-02 2.425326e-02 1.128870e-01 3.344140e-02
9.220000e-01 2.603648e-02 2.425148e-02 1.128870e-01 3.344140e-02
9.225000e-01 2.603416e-02 2.424970e-02 1.128870e-01 3.344140e-02
9.230000e-01 2.603184e-02 2.424792e-02 1.128870e-01 3.344140e-02
9.235000e-01 2.602951e-02 2.424615e-02 1.128870e-01 3.344140e-02
9.240000e-01 2.602719e-02 2.424437e-02 1.128870e-01 3.344140e-02
9.245000e-01 2.602487e-02 2.424259e-02 1.128870e-01 3.344140e-02
9.250000e-01 2.602256e-02 2.424082e-02 1.128870e-01 3.344140e-02
9.255000e-01 2.602024e-02 2.423904e-02 1.128870e-01 3.344140e-02
9.260000e-01 2.601792e-02 2.423727e-02 1.128870e-01 3.344140e-02
9.265000e-01 2.601560e-02 2.423549e-02 1.128870e-01 3.344140e-02
9.270000e-01 2.601329e-02 2.423372e-02 1.128870e-01 3.344140e-02
9.275000e-01 2.601097e-02 2.423194e-02 1.128870e-01 3.344140e-02
9.280000e-01 2.600866e-02 2.423017e-02 1.128870e-01 3.344140e-02
9.285000e-01 2.600634e-02 2.422839e-02 1.128870e-01 3.344140e-02
9.290000e-01 2.600403e-02 2.422662e-02 1.128870e-01 3.344140e-02
9.295000e-01 2.600172e-02 2.422484e-02 1.128870e-01 3.344140e-02
9.300000e-01 2.599941e-02 2.422307e-02 1.128870e-01 3.344140e-02
9.305000e-01 2.599710e-02 2.422130e-02 1.128870e-01 3.344140e-02
9.310000e-01 2.599479e-02 2.421952e-02 1.128870e-01 3.344140e-02
9.315000e-01 2.599248e-02 2.421775e-02 1.128870e-01 3.344140e-02
9.320000e-01 2.599017e-02 2.421598e-02 1.128870e-01 3.344140e-02
9.325000e-01 2.598786e-02 2.421421e-02 1.128870e-01 3.344140e-02
9.330000e-01 2.598555e-02 2.421243e-02 1.128870e-01 3.344140e-02
9.335000e-01 2.598325e-02 2.421066e-02 1.128870e-01 3.344140e-02
9.340000e-01 2.598094e-02 2.420889e-02 1.128870e-01 3.344140e-02
9.345000e-01 2.597864e-02 2.420712e-02 1.128870e-01 3.344140e-02
9.350000e-01 2.597633e-02 2.420535e-02 1.128870e-01 3.344140e-02
9.355000e-01 2.597403e-02 2.420358e-02 1.128870e-01 3.344140e-02
9.360000e-01 2.597173e-02 2.420181e-02 1.128870e-01 3.344140e-02
9.365000e-01 2.596942e-02 2.420004e-02 1.128870e-01 3.344140e-02
9.370000e-01 2.596712e-02 2.419827e-02 1.128870e-01 3.344140e-02
9.375000e-01 2.596482e-02 2.419650e-02 1.128870e-01 3.344140e-02
9.380000e-01 2.596252e-02 2.419473e-02 1.128870e-01 3.344140e-02
9.385000e-01 2.596022e-02 2.419296e-02 1.128870e-01 3.344140e-02
9.390000e-01 2.595793e-02 2.419119e-02 1.128870e-01 3.344140e-02
9.395000e-01 2.595563e-02 2.418942e-02 1.128870e-01 3.344140e-02
9.400000e-01 2.595333e-02 2.418765e-02 1.128870e-01 3.344140e-02
9.405000e-01 2.595104e-02 2.418589e-02 1.128870e-01 3.344140e-02
9.410000e-01 2.594874e-02 2.418412e-02 1.128870e-01 3.344140e-02
9.415000e-01 2.594645e-02 2.418235e-02 1.128870e-01 3.344140e-02
9.420000e-01 2.594415e-02 2.418058e-02 1.128870e-01 3.344140e-02
9.425000e-01 2.594186e-02 2.417882e-02 1.128870e-01 3.344140e-02
9.430000e-01 2.593957e-02 2.417705e-02 1.128870e-01 3.344140e-02
9.435000e-01 2.593728e-02 2.417528e-02 1.128870e-01 3.344140e-02
9.440000e-01 2.593498e-02 2.417352e-02 1.128870e-01 3.344140e-02
9.445000e-01 2.593269e-02 2.417175e-02 1.128870e-01 3.344140e-02
9.450000e-01 2.593041e-02 2.416998e-02 1.128870e-01 3.344140e-02
9.455000e-01 2.592812e-02 2.416822e-02 1.128870e-01 3.344140e-02
9.460000e-01 2.592583e-02 2.416645e-02 1.128870e-01 3.344140e-02
9.465000e-01 2.592354e-02 2.416469e-02 1.128870e-01 3.344140e-02
9.470000e-01 2.592125e-02 2.416292e-02 1.128870e-01 3.344140e-02
9.475000e-01 2.591897e-02 2.416116e-02 1.128870e-01 3.344140e-02
9.480000e-01 2.591668e-02 2.415940e-02 1.128870e-01 3.344140e-02
9.485000e-01 2.591440e-02 2.415763e-02 1.128870e-01 3.344140e-02
9.490000e-01 2.591212e-02 2.415587e-02 1.128870e-01 3.344140e-02
9.495000e-01 2.590983e-02 2.415410e-02 1.128870e-01 3.344140e-02
9.500000e-01 2.590755e-02 2.415234e-02 1.128870e-01 3.344140e-02
9.505000e-01 2.590527e-02 2.415058e-02 1.128870e-01 3.344140e-02
9.510000e-01 2.590299e-02 2.414882e-02 1.128870e-01 3.344140e-02
9.515000e-01 2.590071e-02 2.414705e-02 1.128870e-01 3.344140e-02
9.520000e-01 2.589843e-02 2.414529e-02 1.128870e-01 3.344140e-02
9.525000e-01 2.589615e-02 2.414353e-02 1.128870e-01 3.344140e-02
9.530000e-01 2.589387e-02 2.414177e-02 1.128870e-01 3.344140e-02
9.535000e-01 2.589160e-02 2.414001e-02 1.128870e-01 3.344140e-02
9.540000e-01 2.588932e-02 2.413825e-02 1.128870e-01 3.344140e-02
9.545000e-01 2.588704e-02 2.413649e-02 1.128870e-01 3.344140e-02
9.550000e-01 2.588477e-02 2.413472e-02 1.128870e-01 3.344140e-02
9.555000e-01 2.588249e-02 2.413296e-02 1.128870e-01 3.344140e-02
9.560000e-01 2.588022e-02 2.413120e-02 1.128870e-01 3.344140e-02
9.565000e-01 2.587795e-02 2.412944e-02 1.128870e-01 3.344140e-02
9.570000e-01 2.587568e-02 2.412769e-02 1.128870e-01 3.344140e-02
9.575000e-01 2.587340e-02 2.412593e-02 1.128870e-01 3.344140e-02
9.580000e-01 2.587113e-02 2.412417e-02 1.128870e-01 3.344140e-02
9.585000e-01 2.586886e-02 2.412241e-02 1.128870e-01 3.344140e-02
9.590000e-01 2.586659e-02 2.412065e-02 1.128870e-01 3.344140e-02
9.595000e-01 2.586432e-02 2.411889e-02 1.128870e-01 3.344140e-02
9.600000e-01 2.586206e-02 2.411713e-02 1.128870e-01 3.344140e-02
9.605000e-01 2.585979e-02 2.411538e-02 1.128870e-01 3.344140e-02
9.610000e-01 2.585752e-02 2.411362e-02 1.128870e-01 3.344140e-02
9.615000e-01 2.585526e-02 2.411186e-02 1.128870e-01 3.344140e-02
9.620000e-01 2.585299e-02 2.411010e-02 1.128870e-01 3.344140e-02
9.625000e-01 2.585073e-02 2.410835e-02 1.128870e-01 3.344140e-02
9.630000e-01 2.584846e-02 2.410659e-02 1.128870e-01 3.344140e-02
9.635000e-01 2.584620e-02 2.410484e-02 1.128870e-01 3.344140e-02
9.640000e-01 2.584394e-02 2.410308e-02 1.128870e-01 3.344140e-02
9.645000e-01 2.584168e-02 2.410132e-02 1.128870e-01 3.344140e-02
9.650000e-01 2.583942e-02 2.409957e-02 1.128870e-01 3.344140e-02
9.655000e-01 2.583716e-02 2.409781e-02 1.128870e-01 3.344140e-02
9.660000e-01 2.583490e-02 2.409606e-02 1.128870e-01 3.344140e-02
9.665000e-01 2.583264e-02 2.409430e-02 1.128870e-01 3.344140e-02
9.670000e-01 2.583038e-02 2.409255e-02 1.128870e-01 3.344140e-02
9.675000e-01 2.582812e-02 2.409080e-02 1.128870e-01 3.344140e-02
9.680000e-01 2.582586e-02 2.408904e-02 1.128870e-01 3.344140e-02
9.685000e-01 2.582361e-02 2.408729e-02 1.128870e-01 3.344140e-02
9.690000e-01 2.582135e-02 2.408554e-02 1.128870e-01 3.344140e-02
9.695000e-01 2.581910e-02 2.408378e-02 1.128870e-01 3.344140e-02
9.700000e-01 2.581684e-02 2.408203e-02 1.128870e-01 3.344140e-02
9.705000e-01 2.581459e-02 2.408028e-02 1.128870e-01 3.344140e-02
9.710000e-01 2.581234e-02 2.407853e-02 1.128870e-01 3.344140e-02
9.715000e-01 2.581009e-02 2.407677e-02 1.128870e-01 3.344140e-02
9.720000e-01 2.580783e-02 2.407502e-02 1.128870e-01 3.344140e-02
9.725000e-01 2.580558e-02 2.407327e-02 1.128870e-01 3.344140e-02
9.730000e-01 2.580333e-02 2.407152e-02 1.128870e-01 3.344140e-02
9.735000e-01 2.580109e-02 2.406977e-02 1.128870e-01 3.344140e-02
9.740000e-01 2.579884e-02 2.406802e-02 1.128870e-01 3.344140e-02
9.745000e-01 2.579659e-02 2.406627e-02 1.128870e-01 3.344140e-02
9.750000e-01 2.579434e-02 2.406452e-02 1.128870e-01 3.344140e-02
9.755000e-01 2.579210e-02 2.406277e-02 1.128870e-01 3.344140e-02
9.760000e-01 2.578985e-02 2.406102e-02 1.128870e-01 3.344140e-02
9.765000e-01 2.578760e-02 2.405927e-02 1.128870e-01 3.344140e-02
9.770000e-01 2.578536e-02 2.405752e-02 1.128870e-01 3.344140e-02
9.775000e-01 2.578312e-02 2.405577e-02 1.128870e-01 3.344140e-02
9.780000e-01 2.578087e-02 2.405402e-02 1.128870e-01 3.344140e-02
9.785000e-01 2.577863e-02 2.405227e-02 1.128870e-01 3.344140e-02
9.790000e-01 2.577639e-02 2.405053e-02 1.128870e-01 3.344140e-02
9.795000e-01 2.577415e-02 2.404878e-02 1.128870e-01 3.344140e-02
9.800000e-01 2.577191e-02 2.404703e-02 1.128870e-01 3.344140e-02
9.805000e-01 2.576967e-02 2.404528e-02 1.128870e-01 3.344140e-02
9.810000e-01 2.576743e-02 2.404354e-02 1.128870e-01 3.344140e-02
9.815000e-01 2.576519e-02 2.404179e-02 1.128870e-01 3.344140e-02
9.820000e-01 2.576295e-02 2.404004e-02 1.128870e-01 3.344140e-02
9.825000e-01 2.576072e-02 2.403830e-02 1.128870e-01 3.344140e-02
9.830000e-01 2.575848e-02 2.403655e-02 1.128870e-01 3.344140e-02
9.835000e-01 2.575624e-02 2.403481e-02 1.128870e-01 3.344140e-02
9.840000e-01 2.575401e-02 2.403306e-02 1.128870e-01 3.344140e-02
9.845000e-01 2.575178e-02 2.403132e-02 1.128870e-01 3.344140e-02
9.850000e-01 2.574954e-02 2.402957e-02 1.128870e-01 3.344140e-02
9.855000e-01 2.574731e-02 2.402783e-02 1.128870e-01 3.344140e-02
9.860000e-01 2.574508e-02 2.402608e-02 1.128870e-01 3.344140e-02
9.865000e-01 2.574285e-02 2.402434e-02 1.128870e-01 3.344140e-02
9.870000e-01 2.574061e-02 2.402259e-02 1.128870e-01 3.344140e-02
9.875000e-01 2.573838e-02 2.402085e-02 1.128870e-01 3.344140e-02
9.880000e-01 2.573615e-02 2.401911e-02 1.128870e-01 3.344140e-02
9.885000e-01 2.573393e-02 2.401736e-02 1.128870e-01 3.344140e-02
9.890000e-01 2.573170e-02 2.401562e-02 1.128870e-01 3.344140e-02
9.895000e-01 2.572947e-02 2.401388e-02 1.128870e-01 3.344140e-02
9.900000e-01 2.572724e-02 2.401214e-02 1.128870e-01 3.344140e-02
9.905000e-01 2.572502e-02 2.401039e-02 1.128870e-01 3.344140e-02
9.910000e-01 2.572279e-02 2.400865e-02 1.128870e-01 3.344140e-02
9.915000e-01 2.572057e-02 2.400691e-02 1.128870e-01 3.344140e-02
9.920000e-01 2.571834e-02 2.400517e-02 1.128870e-01 3.344140e-02
9.925000e-01 2.571612e-02 2.400343e-02 1.128870e-01 3.344140e-02
9.930000e-01 2.571390e-02 2.400169e-02 1.128870e-01 3.344140e-02
9.935000e-01 2.571167e-02 2.399995e-02 1.128870e-01 3.344140e-02
9.940000e-01 2.570945e-02 2.399821e-02 1.128870e-01 3.344140e-02
9.945000e-01 2.570723e-02 2.399647e-02 1.128870e-01 3.344140e-02
9.950000e-01 2.570501e-02 2.399473e-02 1.128870e-01 3.344140e-02
9.955000e-01 2.570279e-02 2.399299e-02 1.128870e-01 3.344140e-02
9.960000e-01 2.570057e-02 2.399125e-02 1.128870e-01 3.344140e-02
9.965000e-01 2.569835e-02 2.398951e-02 1.128870e-01 3.344140e-02
9.970000e-01 2.569614e-02 2.398777e-02 1.128870e-01 3.344140e-02
9.975000e-01 2.569392e-02 2.398603e-02 1.128870e-01 3.344140e-02
9.980000e-01 2.569170e-02 2.398430e-02 1.128870e-01 3.344140e-02
9.985000e-01 2.568949e-02 2.398256e-02 1.128870e-01 3.344140e-02
9.990000e-01 2.568727e-02 2.398082e-02 1.128870e-01 3.344140e-02
9.995000e-01 2.568506e-02 2.397908e-02 1.128870e-01 3.344140e-02
1.000000e+00 2.568284e-02 2.397735e-02 1.128870e-01 3.344140e-02
1.000500e+00 2.568063e-02 2.397561e-02 1.128870e-01 3.344140e-02
1.001000e+00 2.567842e-02 2.397387e-02 1.128870e-01 3.344140e-02
1.001500e+00 2.567621e-02 2.397214e-02 1.128870e-01 3.344140e-02
1.002000e+00 2.567400e-02 2.397040e-02 1.128870e-01 3.344140e-02
1.002500e+00 2.567179e-02 2.396866e-02 1.128870e-01 3.344140e-02
1.003000e+00 2.566958e-02 2.396693e-02 1.128870e-01 3.344140e-02
1.003500e+00 2.566737e-02 2.396519e-02 1.128870e-01 3.344140e-02
1.004000e+00 2.566516e-02 2.396346e-02 1.128870e-01 3.344140e-02
1.004500e+00 2.566295e-02 2.396172e-02 1.128870e-01 3.344140e-02
1.005000e+00 2.566074e-02 2.395999e-02 1.128870e-01 3.344140e-02
1.005500e+00 2.565854e-02 2.395826e-02 1.128870e-01 3.344140e-02
1.006000e+00 2.565633e-02 2.395652e-02 1.128870e-01 3.344140e-02
1.006500e+00 2.565413e-02 2.395479e-02 1.128870e-01 3.344140e-02
1.007000e+00 2.565192e-02 2.395305e-02 1.128870e-01 3.344140e-02
1.007500e+00 2.564972e-02 2.395132e-02 1.128870e-01 3.344140e-02
1.008000e+00 2.564751e-02 2.394959e-02 1.128870e-01 3.344140e-02
1.008500e+00 2.564531e-02 2.394786e-02 1.128870e-01 3.344140e-02
1.009000e+00 2.564311e-02 2.394612e-02 1.128870e-01 3.344140e-02
1.009500e+00 2.564091e-02 2.394439e-02 1.128870e-01 3.344140e-02
1.010000e+00 2.563871e-02 2.394266e-02 1.128870e-01 3.344140e-02
1.010500e+00 2.563651e-02 2.394093e-02 1.128870e-01 3.344140e-02
1.011000e+00 2.563431e-02 2.393920e-02 1.128870e-01 3.344140e-02
1.011500e+00 2.563211e-02 2.393746e-02 1.128870e-01 3.344140e-02
1.012000e+00 2.562991e-02 2.393573e-02 1.128870e-01 3.344140e-02
1.012500e+00 2.562771e-02 2.393400e-02 1.128870e-01 3.344140e-02
1.013000e+00 2.562552e-02 2.393227e-02 1.128870e-01 3.344140e-02
1.013500e+00 2.562332e-02 2.393054e-02 1.128870e-01 3.344140e-02
1.014000e+00 2.562112e-02 2.392881e-02 1.128870e-01 3.344140e-02
1.014500e+00 2.561893e-02 2.392708e-02 1.128870e-01 3.344140e-02
1.015000e+00 2.561674e-02 2.392535e-02 1.128870e-01 3.344140e-02
1.015500e+00 2.561454e-02 2.392363e-02 1.128870e-01 3.344140e-02
1.016000e+00 2.561235e-02 2.392190e-02 1.128870e-01 3.344140e-02
1.016500e+00 2.561016e-02 2.392017e-02 1.128870e-01 3.344140e-02
1.017000e+00 2.560796e-02 2.391844e-02 1.128870e-01 3.344140e-02
1.017500e+00 2.560577e-02 2.391671e-02 1.128870e-01 3.344140e-02
1.018000e+00 2.560358e-02 2.391498e-02 1.128870e-01 3.344140e-02
1.018500e+00 2.560139e-02 2.391326e-02 1.128870e-01 3.344140e-02
1.019000e+00 2.559920e-02 2.391153e-02 1.128870e-01 3.344140e-02
1.019500e+00 2.559702e-02 2.390980e-02 1.128870e-01 3.344140e-02
1.020000e+00 2.559483e-02 2.390808e-02 1.128870e-01 3.344140e-02
1.020500e+00 2.559264e-02 2.390635e-02 1.128870e-01 3.344140e-02
1.021000e+00 2.559045e-02 2.390462e-02 1.128870e-01 3.344140e-02
1.021500e+00 2.558827e-02 2.390290e-02 1.128870e-01 3.344140e-02
1.022000e+00 2.558608e-02 2.390117e-02 1.128870e-01 3.344140e-02
1.022500e+00 2.558390e-02 2.389945e-02 1.128870e-01 3.344140e-02
1.023000e+00 2.558171e-02 2.389772e-02 1.128870e-01 3.344140e-02
1.023500e+00 2.557953e-02 2.389600e-02 1.128870e-01 3.344140e-02
1.024000e+00 2.557735e-02 2.389427e-02 1.128870e-01 3.344140e-02
1.024500e+00 2.557516e-02 2.389255e-02 1.128870e-01 3.344140e-02
1.025000e+00 2.557298e-02 2.389082e-02 1.128870e-01 3.344140e-02
1.025500e+00 2.557080e-02 2.388910e-02 1.128870e-01 3.344140e-02
1.026000e+00 2.556862e-02 2.388737e-02 1.128870e-01 3.344140e-02
1.026500e+00 2.556644e-02 2.388565e-02 1.128870e-01 3.344140e-02
1.027000e+00 2.556426e-02 2.388393e-02 1.128870e-01 3.344140e-02
1.027500e+00 2.556208e-02 2.388221e-02 1.128870e-01 3.344140e-02
1.028000e+00 2.555990e-02 2.388048e-02 1.128870e-01 3.344140e-02
1.028500e+00 2.555773e-02 2.387876e-02 1.128870e-01 3.344140e-02
1.029000e+00 2.555555e-02 2.387704e-02 1.128870e-01 3.344140e-02
1.029500e+00 2.555337e-02 2.387532e-02 1.128870e-01 3.344140e-02
1.030000e+00 2.555120e-02 2.387359e-02 1.128870e-01 3.344140e-02
1.030500e+00 2.554902e-02 2.387187e-02 1.128870e-01 3.344140e-02
1.031000e+00 2.554685e-02 2.387015e-02 1.128870e-01 3.344140e-02
1.031500e+00 2.554468e-02 2.386843e-02 1.128870e-01 3.344140e-02
1.032000e+00 2.554250e-02 2.386671e-02 1.128870e-01 3.344140e-02
1.032500e+00 2.554033e-02 2.386499e-02 1.128870e-01 3.344140e-02
1.033000e+00 2.553816e-02 2.386327e-02 1.128870e-01 3.344140e-02
1.033500e+00 2.553599e-02 2.386155e-02 1.128870e-01 3.344140e-02
1.034000e+00 2.553382e-02 2.385983e-02 1.128870e-01 3.344140e-02
1.034500e+00 2.553165e-02 2.385811e-02 1.128870e-01 3.344140e-02
1.035000e+00 2.552948e-02 2.385639e-02 1.128870e-01 3.344140e-02
1.035500e+00 2.552731e-02 2.385467e-02 1.128870e-01 3.344140e-02
1.036000e+00 2.552514e-02 2.385296e-02 1.128870e-01 3.344140e-02
1.036500e+00 2.552297e-02 2.385124e-02 1.128870e-01 3.344140e-02
1.037000e+00 2.552081e-02 2.384952e-02 1.128870e-01 3.344140e-02
1.037500e+00 2.551864e-02 2.384780e-02 1.128870e-01 3.344140e-02
1.038000e+00 2.551648e-02 2.384608e-02 1.128870e-01 3.344140e-02
1.038500e+00 2.551431e-02 2.384437e-02 1.128870e-01 3.344140e-02
1.039000e+00 2.551215e-02 2.384265e-02 1.128870e-01 3.344140e-02
1.039500e+00 2.550998e-02 2.384093e-02 1.128870e-01 3.344140e-02
1.040000e+00 2.550782e-02 2.383922e-02 1.128870e-01 3.344140e-02
1.040500e+00 2.550566e-02 2.383750e-02 1.128870e-01 3.344140e-02
1.041000e+00 2.550349e-02 2.383578e-02 1.128870e-01 3.344140e-02
1.041500e+00 2.550133e-02 2.383407e-02 1.128870e-01 3.344140e-02
1.042000e+00 2.549917e-02 2.383235e-02 1.128870e-01 3.344140e-02
1.042500e+00 2.549701e-02 2.383064e-02 1.128870e-01 3.344140e-02
1.043000e+00 2.549485e-02 2.382892e-02 1.128870e-01 3.344140e-02
1.043500e+00 2.549269e-02 2.382721e-02 1.128870e-01 3.344140e-02
1.044000e+00 2.549054e-02 2.382549e-02 1.128870e-01 3.344140e-02
1.044500e+00 2.548838e-02 2.382378e-02 1.128870e-01 3.344140e-02
1.045000e+00 2.548622e-02 2.382207e-02 1.128870e-01 3.344140e-02
1.045500e+00 2.548406e-02 2.382035e-02 1.128870e-01 3.344140e-02
1.046000e+00 2.548191e-02 2.381864e-02 1.128870e-01 3.344140e-02
1.046500e+00 2.547975e-02 2.381693e-02 1.128870e-01 3.344140e-02
1.047000e+00 2.547760e-02 2.381521e-02 1.128870e-01 3.344140e-02
1.047500e+00 2.547544e-02 2.381350e-02 1.128870e-01 3.344140e-02
1.048000e+00 2.547329e-02 2.381179e-02 1.128870e-01 3.344140e-02
1.048500e+00 2.547114e-02 2.381008e-02 1.128870e-01 3.344140e-02
1.049000e+00 2.546899e-02 2.380836e-02 1.128870e-01 3.344140e-02
1.049500e+00 2.546683e-02 2.380665e-02 1.128870e-01 3.344140e-02
1.050000e+00 2.546468e-02 2.380494e-02 1.128870e-01 3.344140e-02
1.050500e+00 2.546253e-02 2.380323e-02 1.128870e-01 3.344140e-02
1.051000e+00 2.546038e-02 2.380152e-02 1.128870e-01 3.344140e-02
1.051500e+00 2.545823e-02 2.379981e-02 1.128870e-01 3.344140e-02
1.052000e+00 2.545608e-02 2.379810e-02 1.128870e-01 3.344140e-02
1.052500e+00 2.545394e-02 2.379639e-02 1.128870e-01 3.344140e-02
1.053000e+00 2.545179e-02 2.379468e-02 1.128870e-01 3.344140e-02
1.053500e+00 2.544964e-02 2.379297e-02 1.128870e-01 3.344140e-02
1.054000e+00 2.544750e-02 2.379126e-02 1.128870e-01 3.344140e-02
1.054500e+00 2.544535e-02 2.378955e-02 1.128870e-01 3.344140e-02
1.055000e+00 2.544320e-02 2.378784e-02 1.128870e-01 3.344140e-02
1.055500e+00 2.544106e-02 2.378613e-02 1.128870e-01 3.344140e-02
1.056000e+00 2.543892e-02 2.378442e-02 1.128870e-01 3.344140e-02
1.056500e+00 2.543677e-02 2.378272e-02 1.128870e-01 3.344140e-02
1.057000e+00 2.543463e-02 2.378101e-02 1.128870e-01 3.344140e-02
1.057500e+00 2.543249e-02 2.377930e-02 1.128870e-01 3.344140e-02
1.058000e+00 2.543035e-02 2.377759e-02 1.128870e-01 3.344140e-02
1.058500e+00 2.542821e-02 2.377589e-02 1.128870e-01 3.344140e-02
1.059000e+00 2.542607e-02 2.377418e-02 1.128870e-01 3.344140e-02
1.059500e+00 2.542393e-02 2.377247e-02 1.128870e-01 3.344140e-02
1.060000e+00 2.542179e-02 2.377077e-02 1.128870e-01 3.344140e-02
1.060500e+00 2.541965e-02 2.376906e-02 1.128870e-01 3.344140e-02
1.061000e+00 2.541751e-02 2.376736e-02 1.128870e-01 3.344140e-02
1.061500e+00 2.541537e-02 2.376565e-02 1.128870e-01 3.344140e-02
1.062000e+00 2.541324e-02 2.376394e-02 1.128870e-01 3.344140e-02
1.062500e+00 2.541110e-02 2.376224e-02 1.128870e-01 3.344140e-02
1.063000e+00 2.540896e-02 2.376053e-02 1.128870e-01 3.344140e-02
1.063500e+00 2.540683e-02 2.375883e-02 1.128870e-01 3.344140e-02
1.064000e+00 2.540469e-02 2.375713e-02 1.128870e-01 3.344140e-02
1.064500e+00 2.540256e-02 2.375542e-02 1.128870e-01 3.344140e-02
1.065000e+00 2.540043e-02 2.375372e-02 1.128870e-01 3.344140e-02
1.065500e+00 2.539829e-02 2.375201e-02 1.128870e-01 3.344140e-02
1.066000e+00 2.539616e-02 2.375031e-02 1.128870e-01 3.344140e-02
1.066500e+00 2.539403e-02 2.374861e-02 1.128870e-01 3.344140e-02
1.067000e+00 2.539190e-02 2.374691e-02 1.128870e-01 3.344140e-02
1.067500e+00 2.538977e-02 2.374520e-02 1.128870e-01 3.344140e-02
1.068000e+00 2.538764e-02 2.374350e-02 1.128870e-01 3.344140e-02
1.068500e+00 2.538551e-02 2.374180e-02 1.128870e-01 3.344140e-02
1.069000e+00 2.538338e-02 2.374010e-02 1.128870e-01 3.344140e-02
1.069500e+00 2.538125e-02 2.373840e-02 1.128870e-01 3.344140e-02
1.070000e+00 2.537912e-02 2.373669e-02 1.128870e-01 3.344140e-02
1.070500e+00 2.537700e-02 2.373499e-02 1.128870e-01 3.344140e-02
1.071000e+00 2.537487e-02 2.373329e-02 1.128870e-01 3.344140e-02
1.071500e+00 2.537275e-02 2.373159e-02 1.128870e-01 3.344140e-02
1.072000e+00 2.537062e-02 2.372989e-02 1.128870e-01 3.344140e-02
1.072500e+00 2.536850e-02 2.372819e-02 1.128870e-01 3.344140e-02
1.073000e+00 2.536637e-02 2.372649e-02 1.128870e-01 3.344140e-02
1.073500e+00 2.536425e-02 2.372479e-02 1.128870e-01 3.344140e-02
1.074000e+00 2.536213e-02 2.372309e-02 1.128870e-01 3.344140e-02
1.074500e+00 2.536000e-02 2.372139e-02 1.128870e-01 3.344140e-02
1.075000e+00 2.535788e-02 2.371970e-02 1.128870e-01 3.344140e-02
1.075500e+00 2.535576e-02 2.371800e-02 1.128870e-01 3.344140e-02
1.076000e+00 2.535364e-02 2.371630e-02 1.128870e-01 3.344140e-02
1.076500e+00 2.535152e-02 2.371460e-02 1.128870e-01 3.344140e-02
1.077000e+00 2.534940e-02 2.371290e-02 1.128870e-01 3.344140e-02
1.077500e+00 2.534728e-02 2.371121e-02 1.128870e-01 3.344140e-02
1.078000e+00 2.534516e-02 2.370951e-02 1.128870e-01 3.344140e-02
1.078500e+00 2.534305e-02 2.370781e-02 1.128870e-01 3.344140e-02
1.079000e+00 2.534093e-02 2.370612e-02 1.128870e-01 3.344140e-02
1.079500e+00 2.533881e-02 2.370442e-02 1.128870e-01 3.344140e-02
1.080000e+00 2.533670e-02 2.370272e-02 1.128870e-01 3.344140e-02
1.080500e+00 2.533458e-02 2.370103e-02 1.128870e-01 3.344140e-02
1.081000e+00 2.533247e-02 2.369933e-02 1.128870e-01 3.344140e-02
1.081500e+00 2.533035e-02 2.369764e-02 1.128870e-01 3.344140e-02
1.082000e+00 2.532824e-02 2.369594e-02 1.128870e-01 3.344140e-02
1.082500e+00 2.532612e-02 2.369425e-02 1.128870e-01 3.344140e-02
1.083000e+00 2.532401e-02 2.369255e-02 1.128870e-01 3.344140e-02
